128	256
0.03	0.04055	0.050488	0.059656	0.0680844	0.075863	0.0830993	0.0899064	0.0964007	0.1027	0.108924	0.115191	0.12162	0.128326	0.135423	0.143017	0.151207	0.160083	0.169725	0.180201	0.191563	0.20385	0.217086	0.231276	0.246412	0.262469	0.279404	0.297162	0.315674	0.334859	0.354626	0.374876	0.395503	0.416399	0.43745	0.458547	0.47958	0.500443	0.521035	0.541264	0.561041	0.580289	0.598937	0.616923	0.634194	0.650703	0.666411	0.681287	0.695304	0.708442	0.720683	0.732017	0.742437	0.751942	0.760534	0.768221	0.775017	0.780942	0.786024	0.790294	0.793794	0.796571	0.798678	0.800173	0.801122	0.801591	0.80165	0.801369	0.800816	0.80006	0.799162	0.798182	0.797173	0.79618	0.795242	0.794394	0.79366	0.793061	0.792611	0.792321	0.792198	0.792245	0.792464	0.792855	0.79342	0.794158	0.795068	0.796152	0.797409	0.798839	0.800441	0.802214	0.804155	0.80626	0.808523	0.810938	0.813495	0.816184	0.818996	0.821919	0.824944	0.828061	0.831262	0.834545	0.837905	0.841346	0.844873	0.848495	0.852226	0.856082	0.860083	0.864253	0.868615	0.873196	0.878021	0.883114	0.888499	0.894195	0.900219	0.906583	0.913294	0.920353	0.927755	0.935492	0.943547	0.951899	0.960522	0.969385	0.978454	0.987693	0.997062	1.00652	1.01603	1.02555	1.03504	1.04446	1.05378	1.06297	1.072	1.08084	1.08946	1.09785	1.10599	1.11385	1.12142	1.12868	1.13563	1.14224	1.1485	1.15439	1.1599	1.16502	1.16974	1.17402	1.17787	1.18126	1.18418	1.18662	1.18856	1.18999	1.19089	1.19125	1.19106	1.19031	1.18898	1.18708	1.18459	1.18153	1.17788	1.17366	1.16889	1.16357	1.15773	1.1514	1.1446	1.13736	1.12973	1.12172	1.11339	1.10475	1.09585	1.0867	1.07734	1.06778	1.05804	1.04814	1.03807	1.02786	1.0175	1.00701	0.996386	0.98565	0.974813	0.963894	0.952918	0.941912	0.930913	0.919957	0.909089	0.898352	0.887794	0.877458	0.86739	0.857627	0.848204	0.839148	0.830475	0.822194	0.814302	0.806785	0.799618	0.792765	0.78618	0.779806	0.77358	0.767432	0.761289	0.755072	0.748706	0.742114	0.735225	0.727972	0.720294	0.712139	0.703462	0.694225	0.684401	0.673966	0.662906	0.651207	0.638862	0.62586	0.612191	0.597843	0.582796	0.567026	0.550501	0.533182	0.515021	0.495966	0.475958	0.454933	0.432827	0.409577	0.385124	0.359413	0.332398	0.304047	0.274336	0.243258	0.210819	0.177039	0.141957	0.105636	0.068209	0.03
0.04	0.0490999	0.0578044	0.0659157	0.0733899	0.0802667	0.0866264	0.0925683	0.0982013	0.103639	0.108999	0.114399	0.119956	0.125787	0.132005	0.138719	0.146031	0.154032	0.162807	0.172427	0.182949	0.194416	0.206858	0.220286	0.234695	0.250066	0.266362	0.283532	0.301513	0.320228	0.339588	0.359498	0.379855	0.400552	0.421478	0.442522	0.463574	0.484529	0.505284	0.525743	0.545816	0.565421	0.584485	0.60294	0.620728	0.637797	0.654102	0.669606	0.684276	0.698085	0.711009	0.723033	0.734142	0.744328	0.753589	0.761928	0.769354	0.775882	0.781535	0.786343	0.790346	0.793587	0.79612	0.798003	0.799301	0.800081	0.800414	0.800373	0.800027	0.799446	0.798696	0.797836	0.79692	0.795998	0.795108	0.794285	0.793556	0.792942	0.792456	0.792109	0.791909	0.791859	0.791961	0.792217	0.792628	0.793194	0.793917	0.7948	0.795844	0.797051	0.798424	0.799965	0.801672	0.803544	0.805579	0.807772	0.810116	0.812602	0.815222	0.817965	0.820822	0.823782	0.826839	0.829985	0.833217	0.836536	0.839945	0.84345	0.847064	0.850801	0.854679	0.858718	0.862943	0.867377	0.872045	0.876971	0.882179	0.887688	0.893515	0.899673	0.906171	0.91301	0.920189	0.927699	0.935527	0.943652	0.952051	0.960695	0.969552	0.978586	0.987762	0.997039	1.00638	1.01574	1.0251	1.0344	1.04363	1.05274	1.06172	1.07053	1.07916	1.08757	1.09577	1.10372	1.11142	1.11884	1.12598	1.13283	1.13936	1.14556	1.15143	1.15694	1.16208	1.16683	1.17118	1.17511	1.1786	1.18164	1.1842	1.18627	1.18782	1.18885	1.18933	1.18924	1.18857	1.18731	1.18545	1.18299	1.17991	1.17623	1.17195	1.16708	1.16165	1.15567	1.14918	1.14221	1.13478	1.12694	1.11873	1.11017	1.10129	1.09214	1.08274	1.07311	1.06327	1.05323	1.04301	1.03262	1.02206	1.01135	1.00048	0.989484	0.978363	0.967139	0.955837	0.944487	0.933122	0.921782	0.910512	0.899359	0.888371	0.877597	0.867085	0.856878	0.847016	0.83753	0.828443	0.819769	0.811513	0.803665	0.796206	0.789107	0.782324	0.775808	0.769498	0.763327	0.757224	0.751113	0.744918	0.738563	0.731975	0.725084	0.717828	0.71015	0.701999	0.693334	0.68412	0.674328	0.663935	0.65292	0.641267	0.628959	0.615978	0.602301	0.587903	0.572752	0.55681	0.540032	0.522365	0.503754	0.484135	0.463445	0.441618	0.418592	0.394308	0.368715	0.341772	0.313449	0.28373	0.252616	0.220124	0.186294	0.151195	0.114946	0.0777579	0.04
0.05	0.0582038	0.066032	0.0732915	0.0799343	0.0859937	0.0915444	0.096681	0.101509	0.106139	0.110686	0.115267	0.119999	0.124997	0.130376	0.136245	0.142707	0.149858	0.157784	0.166559	0.176245	0.186891	0.198529	0.211176	0.224833	0.239486	0.255104	0.27164	0.289036	0.307219	0.326106	0.345605	0.365614	0.386031	0.406745	0.427648	0.44863	0.469585	0.49041	0.511006	0.531284	0.551157	0.570549	0.589389	0.607614	0.625167	0.642001	0.658069	0.673334	0.687764	0.701329	0.714005	0.725774	0.736621	0.746538	0.755522	0.763577	0.770714	0.77695	0.782314	0.786839	0.790569	0.793554	0.795853	0.797527	0.798647	0.799282	0.799506	0.79939	0.799006	0.79842	0.797693	0.796883	0.796037	0.795199	0.794402	0.793675	0.793039	0.792509	0.792096	0.791808	0.791648	0.79162	0.791726	0.791967	0.792347	0.792869	0.793536	0.794352	0.795324	0.796454	0.797749	0.799209	0.800838	0.802634	0.804595	0.806716	0.808992	0.811413	0.81397	0.816653	0.819453	0.822361	0.825368	0.82847	0.831666	0.834955	0.838343	0.841838	0.845454	0.849205	0.853111	0.857194	0.861475	0.86598	0.870732	0.875754	0.881066	0.886685	0.892626	0.898898	0.905506	0.912448	0.919718	0.927304	0.935189	0.943351	0.951762	0.960392	0.969209	0.978175	0.987255	0.996412	1.00561	1.01481	1.02397	1.03308	1.04209	1.05099	1.05974	1.06833	1.07674	1.08495	1.09294	1.10071	1.10824	1.11551	1.12252	1.12926	1.1357	1.14184	1.14766	1.15315	1.15829	1.16306	1.16744	1.17142	1.17498	1.17808	1.18072	1.18287	1.1845	1.1856	1.18613	1.18609	1.18545	1.1842	1.18232	1.17981	1.17667	1.1729	1.16851	1.16351	1.15793	1.15179	1.14512	1.13795	1.13032	1.12227	1.11383	1.10504	1.09593	1.08654	1.07687	1.06697	1.05685	1.04651	1.03598	1.02526	1.01436	1.00329	0.992057	0.980686	0.969192	0.957599	0.945937	0.934241	0.922551	0.910914	0.899376	0.887991	0.876809	0.865882	0.855257	0.844978	0.835082	0.825598	0.816545	0.807933	0.79976	0.792012	0.784664	0.777681	0.771014	0.76461	0.758405	0.75233	0.746311	0.740273	0.734141	0.727841	0.721303	0.71446	0.707253	0.699628	0.691537	0.68294	0.673802	0.664092	0.653784	0.642851	0.63127	0.619014	0.606053	0.592354	0.577877	0.562579	0.546407	0.529304	0.51121	0.492059	0.471784	0.450319	0.427601	0.403573	0.378186	0.351402	0.323196	0.293557	0.262492	0.230026	0.196206	0.161113	0.124877	0.0877157	0.05
0.06	0.0678466	0.0751553	0.0817765	0.0877219	0.0930595	0.0978791	0.10228	0.106369	0.110255	0.114051	0.117872	0.121835	0.126054	0.130644	0.135713	0.141367	0.147702	0.154808	0.162762	0.171629	0.181462	0.192298	0.204159	0.21705	0.230963	0.245873	0.261737	0.278503	0.296103	0.314457	0.333478	0.353069	0.373128	0.39355	0.414225	0.435048	0.455911	0.476711	0.497352	0.517739	0.537786	0.557413	0.576547	0.595121	0.613076	0.630357	0.646915	0.662708	0.677696	0.691846	0.705127	0.717515	0.728989	0.739536	0.749147	0.757819	0.76556	0.772382	0.778308	0.783369	0.787604	0.791063	0.793799	0.795876	0.79736	0.798322	0.798836	0.798974	0.798807	0.798403	0.797825	0.797132	0.796372	0.795591	0.794822	0.794097	0.793436	0.792855	0.792368	0.791982	0.791701	0.79153	0.791473	0.791532	0.791711	0.792015	0.792451	0.793026	0.793746	0.794619	0.795653	0.796852	0.798222	0.799765	0.80148	0.803365	0.805416	0.807626	0.809985	0.812484	0.815112	0.81786	0.820719	0.823683	0.826745	0.829906	0.833168	0.836537	0.840023	0.843638	0.847401	0.851331	0.85545	0.85978	0.864344	0.869166	0.874266	0.879662	0.88537	0.8914	0.897758	0.904445	0.911458	0.918785	0.926411	0.934316	0.942476	0.950862	0.959441	0.96818	0.977044	0.985996	0.995	1.00402	1.01303	1.02199	1.03087	1.03966	1.04832	1.05683	1.06519	1.07336	1.08135	1.08914	1.0967	1.10405	1.11116	1.11802	1.12462	1.13095	1.137	1.14275	1.14819	1.15329	1.15804	1.16242	1.16641	1.16998	1.17311	1.17577	1.17794	1.17959	1.1807	1.18123	1.18117	1.1805	1.17919	1.17724	1.17464	1.17138	1.16748	1.16294	1.15777	1.15201	1.14568	1.13881	1.13144	1.1236	1.11533	1.10667	1.09765	1.08831	1.07866	1.06875	1.05858	1.04817	1.03754	1.02669	1.01565	1.00441	0.992989	0.981408	0.969684	0.957841	0.945908	0.933922	0.921924	0.90996	0.898081	0.886339	0.874789	0.863485	0.852478	0.841817	0.831543	0.821689	0.812282	0.803335	0.794854	0.786829	0.779243	0.772063	0.765249	0.75875	0.752506	0.746452	0.740517	0.734628	0.72871	0.722689	0.716494	0.710057	0.703316	0.696213	0.688697	0.680721	0.672245	0.663231	0.653646	0.643457	0.63263	0.621133	0.608928	0.595974	0.582223	0.567626	0.552123	0.535653	0.518149	0.499543	0.479766	0.458749	0.43643	0.412751	0.387666	0.361139	0.333149	0.303689	0.272769	0.240418	0.206683	0.171631	0.135363	0.0980424	0.06
0.07	0.0781946	0.0853018	0.091443	0.0967952	0.101497	0.105663	0.109404	0.112827	0.116041	0.119157	0.122288	0.125549	0.129053	0.132914	0.137241	0.142139	0.147706	0.154034	0.161202	0.169278	0.178319	0.188367	0.199447	0.21157	0.224733	0.238915	0.254081	0.270182	0.287155	0.304926	0.323411	0.342519	0.36215	0.382201	0.402569	0.423145	0.443826	0.46451	0.485099	0.505499	0.525622	0.545388	0.56472	0.58355	0.601814	0.619455	0.63642	0.652661	0.668134	0.682801	0.696626	0.70958	0.721636	0.732774	0.74298	0.752247	0.760575	0.767974	0.774459	0.780059	0.784808	0.788752	0.791943	0.79444	0.796309	0.797621	0.798446	0.798857	0.798927	0.798723	0.79831	0.797746	0.797082	0.796364	0.795628	0.794904	0.794216	0.793582	0.793013	0.79252	0.792109	0.791784	0.791551	0.791414	0.791378	0.791452	0.791642	0.791959	0.792412	0.793012	0.793768	0.794689	0.795784	0.797056	0.798508	0.80014	0.801948	0.803928	0.806071	0.808368	0.810808	0.81338	0.816074	0.818881	0.821795	0.824812	0.827932	0.831158	0.834498	0.837962	0.841565	0.845326	0.849263	0.8534	0.857758	0.86236	0.867227	0.872379	0.877832	0.883597	0.889684	0.896093	0.902824	0.909868	0.917211	0.924837	0.932721	0.940838	0.949156	0.957643	0.966266	0.974987	0.983774	0.992591	1.00141	1.01019	1.01891	1.02755	1.03608	1.04448	1.05274	1.06083	1.06876	1.0765	1.08405	1.0914	1.09853	1.10544	1.11213	1.11857	1.12475	1.13067	1.13631	1.14165	1.14667	1.15136	1.15569	1.15963	1.16316	1.16626	1.16889	1.17102	1.17263	1.17368	1.17415	1.17401	1.17324	1.17182	1.16974	1.167	1.16358	1.1595	1.15478	1.14942	1.14346	1.13692	1.12984	1.12226	1.1142	1.10572	1.09684	1.0876	1.07802	1.06814	1.05797	1.04754	1.03685	1.02593	1.01478	1.00342	0.99186	0.980115	0.968207	0.956161	0.944006	0.93178	0.919524	0.907284	0.895114	0.883066	0.871198	0.859566	0.848225	0.837227	0.826616	0.816433	0.806708	0.797459	0.788698	0.780422	0.772617	0.765258	0.758308	0.751722	0.745445	0.739414	0.733563	0.727819	0.72211	0.716363	0.710506	0.70447	0.69819	0.691607	0.684664	0.677311	0.669501	0.661193	0.652344	0.642916	0.632869	0.622161	0.610747	0.598578	0.585602	0.571759	0.556986	0.541216	0.524376	0.506395	0.4872	0.466722	0.444896	0.421667	0.396987	0.370825	0.34316	0.313991	0.283331	0.251209	0.217665	0.182744	0.146481	0.108879	0.07
0.08	0.0898018	0.0967586	0.102417	0.107215	0.111344	0.114933	0.118093	0.12093	0.123553	0.126069	0.128589	0.131225	0.134089	0.137292	0.140945	0.145151	0.150009	0.155612	0.162041	0.169368	0.177651	0.186936	0.197253	0.208619	0.221033	0.23448	0.248932	0.264343	0.280656	0.297803	0.315704	0.334271	0.353411	0.373022	0.393004	0.413253	0.433666	0.454143	0.474585	0.494901	0.515003	0.534807	0.554238	0.573225	0.591701	0.609606	0.626885	0.643486	0.659362	0.674468	0.688766	0.70222	0.714798	0.726477	0.737235	0.74706	0.755947	0.7639	0.770931	0.777061	0.782322	0.786754	0.790406	0.793335	0.795603	0.797278	0.798431	0.799133	0.799456	0.799467	0.799232	0.798808	0.798249	0.797601	0.796901	0.79618	0.795465	0.794773	0.794118	0.793511	0.792961	0.792472	0.792052	0.791707	0.791444	0.791273	0.791203	0.791247	0.791417	0.791727	0.792189	0.792815	0.793614	0.794596	0.795764	0.797122	0.798666	0.800395	0.802299	0.80437	0.806598	0.80897	0.811475	0.814103	0.816844	0.819694	0.822648	0.825707	0.828877	0.832166	0.835585	0.839152	0.842884	0.846802	0.850928	0.855285	0.859893	0.864774	0.869943	0.875416	0.881201	0.887303	0.893722	0.900452	0.907483	0.914798	0.922376	0.930192	0.938218	0.946422	0.95477	0.96323	0.971765	0.980344	0.988933	0.997502	1.00602	1.01447	1.02283	1.03107	1.03917	1.04714	1.05494	1.06258	1.07005	1.07732	1.08441	1.0913	1.09797	1.10444	1.11067	1.11667	1.12241	1.12789	1.13309	1.13798	1.14254	1.14676	1.1506	1.15404	1.15704	1.15957	1.1616	1.1631	1.16404	1.16438	1.1641	1.16318	1.1616	1.15934	1.1564	1.15279	1.1485	1.14357	1.138	1.13182	1.12507	1.11778	1.10998	1.10172	1.09302	1.08393	1.07447	1.06467	1.05455	1.04414	1.03345	1.0225	1.0113	0.999871	0.988217	0.976361	0.964322	0.952127	0.939807	0.927397	0.914941	0.902485	0.890083	0.87779	0.865664	0.853764	0.842148	0.830869	0.819978	0.809517	0.799522	0.790017	0.781017	0.772526	0.764534	0.757023	0.749961	0.743308	0.737012	0.731016	0.725255	0.719661	0.714163	0.70869	0.703168	0.69753	0.69171	0.685643	0.679273	0.672543	0.665404	0.657808	0.649706	0.641055	0.631806	0.621912	0.611321	0.599976	0.587818	0.574782	0.560797	0.545792	0.529689	0.512412	0.493887	0.474041	0.452809	0.430135	0.405974	0.380293	0.353077	0.324327	0.294059	0.262306	0.229107	0.1945	0.158465	0.120751	0.08
0.1	0.10443	0.109866	0.114784	0.119017	0.122629	0.125716	0.128381	0.130722	0.132842	0.134848	0.136844	0.138942	0.141251	0.14388	0.146937	0.150527	0.154747	0.159691	0.165441	0.172071	0.179642	0.188203	0.197789	0.208418	0.220097	0.232815	0.246548	0.261256	0.276888	0.29338	0.310658	0.328638	0.34723	0.366339	0.385866	0.405711	0.425773	0.445955	0.466161	0.486298	0.506279	0.526022	0.54545	0.56449	0.583077	0.601146	0.618641	0.635506	0.651691	0.667149	0.681837	0.695713	0.708744	0.720899	0.732152	0.742486	0.75189	0.760363	0.767912	0.774552	0.78031	0.785222	0.789332	0.792693	0.795365	0.797412	0.798902	0.799905	0.800492	0.800729	0.800681	0.800406	0.799959	0.799386	0.798725	0.798009	0.797265	0.796512	0.795767	0.795041	0.794343	0.793682	0.793065	0.792501	0.791999	0.79157	0.791227	0.790985	0.790857	0.79086	0.79101	0.791322	0.791807	0.792477	0.793339	0.794398	0.795654	0.797104	0.798742	0.800559	0.802545	0.804688	0.806973	0.80939	0.811928	0.814578	0.817335	0.820197	0.823166	0.826247	0.829451	0.832792	0.836287	0.839954	0.843816	0.847894	0.852211	0.856785	0.861637	0.866781	0.872229	0.877988	0.884059	0.890438	0.897118	0.904084	0.911317	0.918794	0.926488	0.934368	0.942403	0.950558	0.958802	0.967099	0.975418	0.983728	0.992002	1.00021	1.00834	1.01637	1.02427	1.03204	1.03967	1.04714	1.05444	1.06158	1.06854	1.07531	1.0819	1.08829	1.09448	1.10046	1.10621	1.11173	1.11699	1.12198	1.12669	1.13107	1.13512	1.1388	1.14208	1.14492	1.14729	1.14916	1.15049	1.15125	1.1514	1.15092	1.14979	1.148	1.14552	1.14235	1.13851	1.134	1.12883	1.12303	1.11664	1.10967	1.10216	1.09416	1.08569	1.07679	1.06749	1.05782	1.04781	1.03748	1.02684	1.01592	1.00472	0.99327	0.981581	0.969671	0.957562	0.945281	0.932858	0.92033	0.907741	0.895137	0.882573	0.870105	0.857792	0.845695	0.833872	0.822382	0.811276	0.800602	0.790398	0.780694	0.771509	0.762852	0.754719	0.747096	0.739957	0.733265	0.726976	0.721034	0.715381	0.709949	0.704671	0.699477	0.694295	0.689057	0.683695	0.678145	0.672347	0.666243	0.659777	0.652897	0.645552	0.637689	0.629256	0.620199	0.610458	0.599972	0.588674	0.576493	0.563354	0.549178	0.533885	0.517394	0.499627	0.480511	0.459978	0.437972	0.414448	0.389377	0.362744	0.334554	0.304828	0.273605	0.24094	0.206901	0.171602	0.135395	0.1
0.11	0.118231	0.123854	0.128381	0.13217	0.135356	0.138036	0.1403	0.142242	0.143959	0.145552	0.147123	0.14878	0.150628	0.152776	0.155327	0.158386	0.16205	0.166412	0.171555	0.177554	0.184472	0.19236	0.201257	0.211186	0.222156	0.234162	0.247184	0.261188	0.276129	0.291946	0.308571	0.325925	0.343924	0.362476	0.381486	0.400858	0.420494	0.4403	0.46018	0.480046	0.49981	0.519392	0.538714	0.557705	0.576297	0.594425	0.612031	0.629058	0.645453	0.661166	0.676151	0.690363	0.703764	0.716319	0.727998	0.738778	0.748645	0.757589	0.765614	0.77273	0.778958	0.784329	0.788882	0.792665	0.795735	0.798151	0.799978	0.801286	0.80214	0.802607	0.802752	0.802631	0.8023	0.801803	0.801183	0.800472	0.799698	0.798882	0.798041	0.79719	0.796338	0.795497	0.794675	0.793882	0.793131	0.792433	0.791805	0.791262	0.790822	0.790503	0.790324	0.790302	0.790452	0.790789	0.791321	0.792055	0.792994	0.794136	0.795477	0.797008	0.798718	0.800594	0.802624	0.804793	0.807089	0.809501	0.812021	0.814646	0.817374	0.820209	0.823159	0.826235	0.829452	0.83283	0.836388	0.840147	0.844131	0.848359	0.852851	0.857625	0.862693	0.868064	0.873742	0.879726	0.886009	0.89258	0.899421	0.906511	0.913824	0.921331	0.929003	0.936805	0.944704	0.952668	0.960664	0.968662	0.976633	0.984553	0.992397	1.00015	1.00778	1.0153	1.02267	1.0299	1.03697	1.04389	1.05064	1.05722	1.06363	1.06986	1.0759	1.08176	1.08742	1.09287	1.09809	1.10308	1.10781	1.11227	1.11641	1.12023	1.12368	1.12673	1.12935	1.1315	1.13314	1.13423	1.13475	1.13466	1.13394	1.13256	1.1305	1.12777	1.12435	1.12025	1.11549	1.11008	1.10406	1.09743	1.09025	1.08254	1.07434	1.06568	1.05659	1.0471	1.03724	1.02703	1.0165	1.00566	0.994525	0.983119	0.971456	0.959557	0.947444	0.935144	0.92269	0.910117	0.89747	0.884796	0.872149	0.859586	0.847167	0.834953	0.823006	0.811384	0.800143	0.789331	0.778992	0.769158	0.759854	0.751093	0.742875	0.735192	0.728022	0.721335	0.715088	0.709232	0.703711	0.698463	0.693422	0.688519	0.683686	0.678854	0.673956	0.668926	0.663703	0.658226	0.652437	0.646279	0.639697	0.632634	0.625032	0.616831	0.607966	0.598371	0.587973	0.576694	0.564455	0.551173	0.536762	0.521139	0.504223	0.485936	0.466213	0.444994	0.422236	0.39791	0.372004	0.344527	0.315505	0.284983	0.253026	0.219705	0.185065	0.148936	0.11
0.13	0.134826	0.139308	0.143272	0.146671	0.149529	0.151906	0.153877	0.155528	0.156948	0.158236	0.159489	0.16081	0.162302	0.16407	0.166215	0.16884	0.172041	0.175909	0.180528	0.185973	0.192308	0.199588	0.207852	0.217127	0.227427	0.23875	0.251082	0.264393	0.278642	0.293776	0.309731	0.326433	0.343802	0.361751	0.380191	0.399028	0.418169	0.437522	0.456995	0.476501	0.495955	0.515278	0.534394	0.55323	0.571721	0.589801	0.60741	0.624491	0.64099	0.656855	0.672035	0.686486	0.700165	0.713032	0.725056	0.736207	0.746467	0.755821	0.764268	0.771812	0.778469	0.784264	0.789231	0.793414	0.796863	0.799634	0.80179	0.803394	0.804511	0.805207	0.805542	0.805574	0.805357	0.804937	0.804356	0.803647	0.802839	0.801956	0.801016	0.800034	0.799022	0.797993	0.796958	0.795929	0.794919	0.793943	0.793018	0.792162	0.791396	0.790741	0.790216	0.789843	0.789638	0.789618	0.789795	0.790177	0.79077	0.791572	0.792581	0.793788	0.795183	0.796754	0.798485	0.800362	0.802371	0.804499	0.806737	0.809078	0.811518	0.81406	0.816708	0.819473	0.822367	0.825407	0.828614	0.832008	0.835611	0.839444	0.843529	0.847883	0.852521	0.857453	0.862686	0.868221	0.874054	0.880174	0.886566	0.893212	0.900087	0.907163	0.914411	0.921799	0.929293	0.936862	0.944472	0.952094	0.959697	0.967257	0.97475	0.982154	0.989454	0.996635	1.00368	1.01059	1.01736	1.02397	1.03042	1.03672	1.04286	1.04883	1.05464	1.06027	1.06573	1.07101	1.07609	1.08097	1.08562	1.09002	1.09416	1.098	1.10152	1.10468	1.10744	1.10977	1.11164	1.11299	1.11379	1.11402	1.11364	1.11262	1.11094	1.1086	1.10558	1.10188	1.09752	1.0925	1.08685	1.08059	1.07375	1.06636	1.05846	1.05007	1.04123	1.03197	1.02232	1.01229	1.00192	0.991217	0.980208	0.96891	0.957341	0.945523	0.933478	0.921236	0.908828	0.896291	0.88367	0.871011	0.858369	0.845801	0.833366	0.821128	0.809147	0.797485	0.786197	0.775336	0.764947	0.755067	0.745722	0.73693	0.728697	0.721018	0.713876	0.707245	0.701087	0.695359	0.690007	0.684972	0.680193	0.675603	0.671135	0.666722	0.662296	0.657794	0.653151	0.648306	0.643198	0.637768	0.631957	0.625704	0.618947	0.611622	0.603659	0.594985	0.585524	0.575193	0.563909	0.551583	0.538128	0.523456	0.507482	0.49013	0.47133	0.451023	0.429166	0.40573	0.380707	0.354105	0.325957	0.296317	0.265261	0.2329	0.19939	0.164967	0.13
0.15	0.151951	0.155657	0.159294	0.162473	0.165142	0.16734	0.169137	0.170612	0.171852	0.172948	0.173997	0.175096	0.176345	0.177844	0.179693	0.18199	0.18483	0.188303	0.192492	0.197471	0.203306	0.210052	0.21775	0.226432	0.236112	0.246794	0.258468	0.271108	0.284679	0.299133	0.31441	0.330442	0.347155	0.364466	0.38229	0.40054	0.419124	0.437955	0.456945	0.476008	0.495064	0.514033	0.532843	0.551422	0.569705	0.587627	0.60513	0.622155	0.638646	0.654552	0.669821	0.684405	0.69826	0.711342	0.723617	0.735052	0.745623	0.755313	0.764113	0.772023	0.779053	0.785224	0.790563	0.795109	0.798906	0.802008	0.80447	0.806354	0.807721	0.808632	0.809149	0.809326	0.809217	0.808868	0.80832	0.807608	0.806762	0.805806	0.80476	0.803641	0.802464	0.801241	0.799986	0.798713	0.797436	0.796172	0.794941	0.793763	0.792659	0.791653	0.790767	0.790024	0.789445	0.789046	0.788842	0.788844	0.789059	0.789488	0.790127	0.790971	0.792009	0.793228	0.794614	0.79615	0.797822	0.799614	0.801517	0.80352	0.805619	0.807813	0.810106	0.812504	0.815021	0.81767	0.820472	0.823446	0.826614	0.829998	0.833619	0.837496	0.841646	0.846081	0.85081	0.855835	0.861154	0.86676	0.872639	0.878774	0.885143	0.891719	0.898474	0.905377	0.912395	0.919495	0.926646	0.933816	0.940977	0.948101	0.955165	0.962147	0.96903	0.975798	0.98244	0.988947	0.995312	1.00153	1.0076	1.01352	1.01929	1.02491	1.03038	1.03569	1.04085	1.04585	1.05068	1.05533	1.05979	1.06404	1.06805	1.07181	1.07529	1.07845	1.08125	1.08366	1.08565	1.08716	1.08817	1.08863	1.08852	1.0878	1.08644	1.08444	1.08178	1.07846	1.07447	1.06983	1.06455	1.05866	1.05218	1.04513	1.03755	1.02947	1.02093	1.01194	1.00253	0.992743	0.982587	0.972089	0.961269	0.950146	0.938743	0.927079	0.915182	0.903078	0.890802	0.87839	0.865885	0.853336	0.840795	0.82832	0.815971	0.803809	0.791897	0.780295	0.769062	0.758251	0.747908	0.738074	0.728779	0.720042	0.711875	0.704275	0.697231	0.69072	0.68471	0.679161	0.674023	0.669242	0.664759	0.66051	0.656431	0.652456	0.648519	0.644556	0.640503	0.636298	0.631879	0.627185	0.622154	0.616723	0.610825	0.604394	0.597356	0.589633	0.581147	0.571809	0.561534	0.550228	0.537801	0.524163	0.509229	0.492917	0.475158	0.455893	0.435079	0.412686	0.388708	0.363155	0.33606	0.307482	0.277503	0.246251	0.213958	0.181201	0.15
