128	256
0.52	0.528358	0.534466	0.540024	0.545441	0.550828	0.55622	0.561624	0.567044	0.572476	0.577917	0.583364	0.588811	0.594256	0.599692	0.605116	0.610524	0.615911	0.621274	0.626608	0.63191	0.637175	0.6424	0.647581	0.652715	0.657798	0.662827	0.667798	0.672709	0.677556	0.682335	0.687045	0.691682	0.696244	0.700727	0.705129	0.709447	0.71368	0.717824	0.721877	0.725837	0.729703	0.73347	0.737139	0.740706	0.744171	0.74753	0.750783	0.753928	0.756963	0.759887	0.762699	0.765397	0.76798	0.770446	0.772795	0.775026	0.777138	0.77913	0.781001	0.782751	0.784378	0.785883	0.787265	0.788524	0.789659	0.790669	0.791556	0.792318	0.792957	0.793471	0.793861	0.794127	0.79427	0.794289	0.794186	0.793961	0.793614	0.793145	0.792557	0.791849	0.791022	0.790078	0.789016	0.787839	0.786547	0.785142	0.783624	0.781995	0.780257	0.77841	0.776457	0.774398	0.772236	0.769971	0.767607	0.765143	0.762583	0.759928	0.757179	0.75434	0.751411	0.748396	0.745295	0.742111	0.738847	0.735504	0.732084	0.728591	0.725026	0.721391	0.717689	0.713923	0.710095	0.706207	0.702262	0.698262	0.69421	0.690108	0.685959	0.681766	0.677532	0.673258	0.668947	0.664603	0.660228	0.655824	0.651394	0.646941	0.642468	0.637977	0.633471	0.628953	0.624425	0.619891	0.615352	0.610811	0.606271	0.601736	0.597206	0.592686	0.588177	0.583683	0.579205	0.574747	0.57031	0.565898	0.561513	0.557158	0.552834	0.548544	0.544291	0.540077	0.535904	0.531775	0.527691	0.523656	0.51967	0.515737	0.511858	0.508036	0.504272	0.500569	0.496928	0.493351	0.48984	0.486397	0.483024	0.479722	0.476492	0.473338	0.470259	0.467258	0.464335	0.461493	0.458733	0.456056	0.453462	0.450955	0.448533	0.446199	0.443954	0.441797	0.439732	0.437757	0.435874	0.434084	0.432387	0.430784	0.429275	0.427861	0.426543	0.42532	0.424193	0.423163	0.422229	0.421391	0.420651	0.420007	0.419459	0.419009	0.418655	0.418397	0.418235	0.41817	0.418199	0.418324	0.418544	0.418858	0.419265	0.419766	0.420359	0.421045	0.421821	0.422688	0.423645	0.42469	0.425824	0.427045	0.428353	0.429746	0.431223	0.432784	0.434427	0.436152	0.437958	0.439843	0.441806	0.443847	0.445963	0.448155	0.450422	0.452761	0.455172	0.457654	0.460206	0.462827	0.465516	0.468272	0.471093	0.47398	0.476931	0.479945	0.483022	0.48616	0.489359	0.492617	0.495934	0.499308	0.502734	0.506207	0.509711	0.513207	0.516579	0.519411	0.52
0.5	0.506337	0.512671	0.518998	0.525317	0.531623	0.537914	0.544186	0.550437	0.556664	0.562864	0.569033	0.575169	0.581269	0.587329	0.593348	0.599322	0.605248	0.611123	0.616946	0.622712	0.628419	0.634065	0.639648	0.645163	0.650609	0.655984	0.661285	0.666508	0.671653	0.676717	0.681697	0.686592	0.691398	0.696114	0.700739	0.705269	0.709702	0.714038	0.718274	0.722408	0.726438	0.730363	0.734182	0.737892	0.741492	0.744981	0.748357	0.751619	0.754766	0.757796	0.760709	0.763503	0.766177	0.768731	0.771164	0.773474	0.775661	0.777725	0.779664	0.781479	0.783169	0.784733	0.786171	0.787483	0.788669	0.789728	0.790661	0.791468	0.792148	0.792702	0.79313	0.793433	0.79361	0.793662	0.793591	0.793395	0.793077	0.792636	0.792073	0.79139	0.790587	0.789664	0.788624	0.787468	0.786195	0.784808	0.783308	0.781696	0.779974	0.778143	0.776204	0.774159	0.77201	0.769758	0.767405	0.764953	0.762404	0.759759	0.757021	0.754191	0.751271	0.748264	0.745171	0.741995	0.738738	0.735402	0.731989	0.728502	0.724943	0.721314	0.717617	0.713856	0.710032	0.706149	0.702208	0.698212	0.694163	0.690065	0.68592	0.681729	0.677497	0.673226	0.668917	0.664575	0.660201	0.655799	0.651371	0.646919	0.642446	0.637956	0.63345	0.628932	0.624404	0.619869	0.615329	0.610788	0.606247	0.60171	0.597179	0.592657	0.588146	0.583649	0.579168	0.574707	0.570267	0.565851	0.561462	0.557101	0.552773	0.548478	0.544219	0.539999	0.53582	0.531683	0.527592	0.523549	0.519555	0.515613	0.511725	0.507893	0.504118	0.500404	0.496751	0.493161	0.489637	0.48618	0.482792	0.479474	0.476228	0.473056	0.469959	0.466938	0.463995	0.461132	0.458349	0.455647	0.453029	0.450495	0.448045	0.445682	0.443406	0.441217	0.439117	0.437106	0.435186	0.433356	0.431617	0.42997	0.428415	0.426953	0.425584	0.424307	0.423124	0.422035	0.421039	0.420136	0.419326	0.41861	0.417987	0.417457	0.417019	0.416674	0.41642	0.416257	0.416185	0.416203	0.416311	0.416507	0.41679	0.417161	0.417617	0.418159	0.418785	0.419493	0.420284	0.421155	0.422105	0.423133	0.424238	0.425418	0.426672	0.427998	0.429395	0.430862	0.432395	0.433995	0.435658	0.437384	0.43917	0.441014	0.442915	0.444871	0.44688	0.448939	0.451047	0.453202	0.455401	0.457642	0.459923	0.462242	0.464596	0.466984	0.469404	0.471851	0.474326	0.476824	0.479344	0.481884	0.48444	0.487011	0.489594	0.492187	0.494787	0.497392	0.5
0.48	0.484318	0.490879	0.497979	0.505201	0.512428	0.519621	0.526763	0.533848	0.540872	0.547832	0.554726	0.561552	0.56831	0.574997	0.581612	0.588153	0.59462	0.60101	0.607323	0.613555	0.619707	0.625776	0.631761	0.637659	0.643471	0.649193	0.654824	0.660363	0.665808	0.671157	0.676409	0.681562	0.686614	0.691565	0.696412	0.701155	0.705791	0.710319	0.714738	0.719047	0.723243	0.727326	0.731295	0.735149	0.738885	0.742504	0.746003	0.749383	0.752642	0.755779	0.758793	0.761683	0.764449	0.767091	0.769606	0.771995	0.774258	0.776393	0.7784	0.78028	0.782031	0.783653	0.785147	0.786512	0.787748	0.788855	0.789833	0.790683	0.791404	0.791997	0.792462	0.792799	0.79301	0.793094	0.793052	0.792885	0.792593	0.792178	0.791639	0.790979	0.790197	0.789296	0.788275	0.787137	0.785881	0.784511	0.783026	0.781429	0.77972	0.777902	0.775975	0.773942	0.771803	0.769561	0.767218	0.764775	0.762233	0.759596	0.756865	0.754041	0.751128	0.748126	0.745038	0.741867	0.738614	0.735282	0.731873	0.728389	0.724832	0.721206	0.717511	0.713752	0.70993	0.706047	0.702107	0.698112	0.694064	0.689965	0.68582	0.681629	0.677396	0.673124	0.668814	0.664471	0.660095	0.655691	0.65126	0.646806	0.642331	0.637838	0.63333	0.628808	0.624277	0.619738	0.615195	0.610649	0.606104	0.601562	0.597027	0.592499	0.587983	0.583481	0.578994	0.574527	0.570081	0.565658	0.561262	0.556895	0.552559	0.548256	0.543989	0.53976	0.535572	0.531427	0.527326	0.523273	0.519268	0.515315	0.511416	0.507571	0.503784	0.500057	0.49639	0.492786	0.489247	0.485774	0.48237	0.479035	0.475771	0.47258	0.469464	0.466423	0.463458	0.460573	0.457766	0.45504	0.452396	0.449835	0.447357	0.444964	0.442656	0.440435	0.438301	0.436254	0.434296	0.432427	0.430647	0.428956	0.427356	0.425846	0.424426	0.423097	0.421858	0.42071	0.419653	0.418686	0.417809	0.417022	0.416325	0.415717	0.415197	0.414765	0.414421	0.414163	0.413991	0.413904	0.413902	0.413982	0.414144	0.414386	0.414709	0.415109	0.415587	0.416139	0.416766	0.417465	0.418235	0.419073	0.419979	0.420949	0.421983	0.423078	0.424232	0.425443	0.426708	0.428025	0.429392	0.430807	0.432266	0.433767	0.435307	0.436883	0.438493	0.440134	0.441801	0.443493	0.445206	0.446937	0.448682	0.450437	0.4522	0.453966	0.455732	0.457494	0.459248	0.46099	0.462718	0.464428	0.466119	0.467793	0.46946	0.471154	0.472987	0.475369	0.48
0.45	0.460055	0.468548	0.476834	0.485077	0.493263	0.501373	0.509392	0.517314	0.525137	0.532858	0.540477	0.547995	0.55541	0.562724	0.569936	0.577046	0.584054	0.59096	0.597763	0.604463	0.611059	0.617552	0.62394	0.630223	0.6364	0.64247	0.648433	0.654287	0.660032	0.665668	0.671192	0.676604	0.681904	0.68709	0.692161	0.697116	0.701955	0.706677	0.711279	0.715763	0.720126	0.724368	0.728487	0.732484	0.736357	0.740106	0.743729	0.747226	0.750597	0.75384	0.756956	0.759942	0.7628	0.765528	0.768126	0.770594	0.772931	0.775137	0.777212	0.779156	0.780967	0.782648	0.784196	0.785613	0.786898	0.788052	0.789074	0.789966	0.790727	0.791357	0.791858	0.792229	0.792471	0.792585	0.792572	0.792432	0.792165	0.791773	0.791257	0.790618	0.789856	0.788973	0.787969	0.786847	0.785607	0.784251	0.782779	0.781194	0.779496	0.777688	0.775771	0.773747	0.771616	0.769382	0.767045	0.764608	0.762072	0.75944	0.756712	0.753893	0.750982	0.747983	0.744898	0.741728	0.738476	0.735145	0.731736	0.728252	0.724695	0.721067	0.717372	0.713611	0.709787	0.705903	0.70196	0.697962	0.693911	0.689809	0.68566	0.681465	0.677229	0.672952	0.668638	0.664289	0.659909	0.6555	0.651064	0.646604	0.642123	0.637624	0.633109	0.628582	0.624044	0.619498	0.614948	0.610395	0.605842	0.601293	0.59675	0.592214	0.58769	0.583179	0.578684	0.574208	0.569752	0.565321	0.560915	0.556538	0.552192	0.547879	0.543601	0.539361	0.535162	0.531005	0.526892	0.522827	0.51881	0.514844	0.51093	0.507072	0.503271	0.499528	0.495846	0.492227	0.488671	0.485181	0.481759	0.478406	0.475123	0.471912	0.468775	0.465712	0.462726	0.459817	0.456986	0.454235	0.451565	0.448976	0.446469	0.444046	0.441707	0.439454	0.437285	0.435203	0.433207	0.431298	0.429477	0.427744	0.426098	0.424541	0.423072	0.42169	0.420397	0.419192	0.418075	0.417045	0.416103	0.415246	0.414476	0.413792	0.413192	0.412676	0.412243	0.411892	0.411622	0.411433	0.411322	0.411289	0.411331	0.411449	0.41164	0.411902	0.412234	0.412634	0.4131	0.413631	0.414223	0.414875	0.415585	0.416349	0.417167	0.418034	0.418949	0.419908	0.420909	0.421949	0.423024	0.424131	0.425268	0.42643	0.427613	0.428815	0.430031	0.431258	0.432491	0.433726	0.434958	0.436183	0.437397	0.438595	0.439771	0.440921	0.442039	0.443121	0.444161	0.445153	0.446093	0.446977	0.447803	0.448572	0.44929	0.449975	0.450632	0.451095	0.45
0.43	0.437355	0.44642	0.455731	0.465005	0.474172	0.48321	0.492111	0.500873	0.509494	0.517977	0.526321	0.534529	0.542602	0.550542	0.55835	0.566028	0.573576	0.580997	0.58829	0.595457	0.602498	0.609414	0.616205	0.622871	0.629414	0.635832	0.642126	0.648296	0.654342	0.660264	0.66606	0.671732	0.677279	0.6827	0.687995	0.693163	0.698205	0.70312	0.707906	0.712565	0.717094	0.721494	0.725765	0.729905	0.733915	0.737793	0.74154	0.745155	0.748637	0.751986	0.755202	0.758285	0.761234	0.764048	0.766729	0.769275	0.771686	0.773962	0.776104	0.77811	0.779982	0.781719	0.783321	0.784789	0.786122	0.787322	0.788387	0.78932	0.790119	0.790786	0.79132	0.791724	0.791996	0.792139	0.792152	0.792037	0.791794	0.791424	0.790928	0.790308	0.789563	0.788697	0.787708	0.7866	0.785373	0.784028	0.782568	0.780992	0.779304	0.777504	0.775594	0.773575	0.77145	0.76922	0.766888	0.764454	0.76192	0.75929	0.756564	0.753745	0.750835	0.747835	0.744749	0.741578	0.738324	0.73499	0.731578	0.728091	0.724531	0.720899	0.7172	0.713434	0.709605	0.705715	0.701766	0.697762	0.693705	0.689597	0.685441	0.681239	0.676995	0.67271	0.668389	0.664032	0.659643	0.655225	0.650781	0.646312	0.641822	0.637314	0.63279	0.628252	0.623705	0.619149	0.614588	0.610025	0.605462	0.600902	0.596348	0.591802	0.587266	0.582744	0.578237	0.573749	0.569282	0.564838	0.560421	0.556031	0.551672	0.547346	0.543055	0.538802	0.534589	0.530418	0.526292	0.522211	0.51818	0.514198	0.51027	0.506396	0.502578	0.498819	0.49512	0.491483	0.487909	0.484401	0.48096	0.477587	0.474284	0.471052	0.467893	0.464808	0.461799	0.458865	0.45601	0.453233	0.450536	0.447919	0.445383	0.44293	0.44056	0.438273	0.436071	0.433953	0.43192	0.429973	0.428111	0.426335	0.424645	0.423041	0.421523	0.420091	0.418745	0.417484	0.416308	0.415217	0.414209	0.413285	0.412444	0.411685	0.411007	0.410408	0.409889	0.409448	0.409083	0.408793	0.408577	0.408433	0.40836	0.408355	0.408417	0.408545	0.408735	0.408986	0.409295	0.40966	0.410079	0.410548	0.411066	0.411629	0.412234	0.412878	0.413558	0.414271	0.415013	0.415779	0.416568	0.417373	0.418192	0.419021	0.419854	0.420687	0.421515	0.422334	0.423138	0.423921	0.42468	0.425407	0.426097	0.426743	0.42734	0.427881	0.428359	0.428768	0.4291	0.429349	0.429508	0.429571	0.429532	0.429389	0.429146	0.428818	0.428468	0.428377	0.43
0.4	0.412945	0.424043	0.434663	0.445036	0.455204	0.465179	0.474964	0.484565	0.493984	0.503225	0.512292	0.521187	0.529915	0.538479	0.546881	0.555124	0.563212	0.571145	0.578927	0.586559	0.594043	0.601381	0.608574	0.615624	0.622531	0.629296	0.635921	0.642406	0.648752	0.654959	0.661027	0.666958	0.672751	0.678407	0.683925	0.689306	0.694551	0.699658	0.704628	0.709461	0.714156	0.718715	0.723136	0.727419	0.731564	0.735572	0.739442	0.743173	0.746767	0.750222	0.753538	0.756716	0.759755	0.762656	0.765418	0.768041	0.770525	0.772871	0.775078	0.777147	0.779078	0.780871	0.782526	0.784043	0.785424	0.786667	0.787775	0.788746	0.789582	0.790284	0.790851	0.791285	0.791587	0.791756	0.791794	0.791702	0.79148	0.79113	0.790653	0.79005	0.789321	0.788469	0.787494	0.786397	0.785181	0.783845	0.782393	0.780825	0.779143	0.777348	0.775443	0.773428	0.771306	0.769078	0.766746	0.764313	0.761779	0.759148	0.75642	0.753599	0.750686	0.747683	0.744593	0.741417	0.738158	0.734819	0.731401	0.727908	0.72434	0.720702	0.716994	0.713221	0.709383	0.705484	0.701527	0.697513	0.693446	0.689328	0.685162	0.68095	0.676695	0.672399	0.668066	0.663698	0.659298	0.654868	0.650412	0.645931	0.641429	0.636908	0.632371	0.627821	0.62326	0.618691	0.614117	0.60954	0.604964	0.60039	0.595822	0.591262	0.586712	0.582175	0.577655	0.573152	0.56867	0.564212	0.559779	0.555374	0.551	0.546658	0.542352	0.538083	0.533854	0.529667	0.525524	0.521427	0.517378	0.51338	0.509434	0.505543	0.501707	0.497929	0.494212	0.490555	0.486962	0.483434	0.479972	0.476579	0.473254	0.47	0.466819	0.463711	0.460677	0.457719	0.454838	0.452035	0.44931	0.446665	0.444101	0.441617	0.439215	0.436896	0.43466	0.432506	0.430437	0.428451	0.426549	0.424731	0.422998	0.421348	0.419783	0.418301	0.416903	0.415587	0.414354	0.413203	0.412133	0.411143	0.410233	0.409401	0.408646	0.407968	0.407365	0.406835	0.406378	0.405991	0.405672	0.405421	0.405234	0.405111	0.405048	0.405044	0.405096	0.405201	0.405357	0.405561	0.405811	0.406102	0.406433	0.406798	0.407196	0.407622	0.408073	0.408544	0.409031	0.409531	0.410038	0.410548	0.411056	0.411557	0.412045	0.412516	0.412964	0.413381	0.413764	0.414104	0.414396	0.414632	0.414806	0.41491	0.414936	0.414877	0.414724	0.414468	0.414102	0.413616	0.413002	0.41225	0.411352	0.410298	0.409078	0.407675	0.406042	0.403942	0.4
0.38	0.39038	0.402144	0.41384	0.425269	0.436427	0.447332	0.457997	0.468432	0.478644	0.488639	0.498424	0.508003	0.517382	0.526566	0.535558	0.544364	0.552987	0.56143	0.569698	0.577793	0.585718	0.593475	0.601068	0.608498	0.615768	0.622879	0.629833	0.636631	0.643275	0.649766	0.656105	0.662294	0.668332	0.674222	0.679963	0.685556	0.691001	0.6963	0.701453	0.70646	0.711321	0.716036	0.720607	0.725032	0.729313	0.733449	0.737441	0.741289	0.744993	0.748552	0.751968	0.755241	0.758369	0.761355	0.764197	0.766897	0.769453	0.771868	0.77414	0.77627	0.778258	0.780106	0.781812	0.783378	0.784804	0.786091	0.787239	0.788248	0.78912	0.789855	0.790453	0.790916	0.791244	0.791438	0.791499	0.791429	0.791227	0.790895	0.790434	0.789846	0.789131	0.78829	0.787326	0.786239	0.785031	0.783703	0.782257	0.780693	0.779015	0.777223	0.77532	0.773306	0.771184	0.768955	0.766622	0.764186	0.761649	0.759014	0.756282	0.753456	0.750536	0.747527	0.74443	0.741247	0.73798	0.734632	0.731205	0.727702	0.724124	0.720475	0.716757	0.712972	0.709123	0.705212	0.701242	0.697216	0.693136	0.689004	0.684824	0.680598	0.676329	0.67202	0.667672	0.663289	0.658874	0.654429	0.649957	0.645461	0.640943	0.636406	0.631853	0.627287	0.622709	0.618124	0.613534	0.608941	0.604347	0.599757	0.595172	0.590594	0.586028	0.581474	0.576936	0.572416	0.567917	0.56344	0.55899	0.554567	0.550175	0.545816	0.541492	0.537205	0.532957	0.528752	0.52459	0.520474	0.516407	0.512389	0.508424	0.504513	0.500657	0.49686	0.493122	0.489445	0.485831	0.482281	0.478798	0.475382	0.472035	0.468758	0.465553	0.46242	0.459362	0.456379	0.453472	0.450641	0.447889	0.445216	0.442622	0.440108	0.437675	0.435323	0.433053	0.430864	0.428758	0.426735	0.424794	0.422935	0.421159	0.419465	0.417853	0.416323	0.414873	0.413505	0.412216	0.411007	0.409876	0.408822	0.407845	0.406942	0.406114	0.405359	0.404674	0.404059	0.403512	0.40303	0.402613	0.402257	0.401961	0.401722	0.401538	0.401406	0.401324	0.401288	0.401295	0.401343	0.401428	0.401546	0.401694	0.401868	0.402064	0.402277	0.402504	0.40274	0.402979	0.403218	0.40345	0.403671	0.403875	0.404055	0.404207	0.404323	0.404397	0.404422	0.404391	0.404297	0.404131	0.403886	0.403553	0.403124	0.402589	0.40194	0.401166	0.400257	0.399203	0.397994	0.396617	0.395062	0.393316	0.391363	0.389184	0.386757	0.384079	0.381345	0.38
0.35	0.366432	0.38031	0.393282	0.405769	0.417899	0.429719	0.441253	0.452514	0.463512	0.474256	0.484752	0.495009	0.505034	0.514832	0.52441	0.533773	0.542927	0.551876	0.560625	0.569179	0.577541	0.585715	0.593705	0.601513	0.609143	0.616597	0.623877	0.630986	0.637927	0.6447	0.651308	0.657753	0.664035	0.670156	0.676118	0.681921	0.687567	0.693057	0.698391	0.70357	0.708595	0.713467	0.718186	0.722752	0.727167	0.731431	0.735544	0.739507	0.74332	0.746984	0.750498	0.753864	0.757081	0.76015	0.763072	0.765847	0.768474	0.770956	0.773291	0.775481	0.777527	0.779427	0.781184	0.782797	0.784267	0.785595	0.786782	0.787828	0.788734	0.7895	0.790128	0.790618	0.790971	0.791188	0.791271	0.791219	0.791035	0.790719	0.790273	0.789697	0.788994	0.788163	0.787208	0.786128	0.784925	0.783602	0.782159	0.780599	0.778921	0.77713	0.775225	0.77321	0.771085	0.768853	0.766515	0.764074	0.761532	0.75889	0.75615	0.753315	0.750387	0.747369	0.744261	0.741067	0.737789	0.734429	0.73099	0.727474	0.723883	0.72022	0.716488	0.712688	0.708824	0.704898	0.700912	0.69687	0.692773	0.688625	0.684428	0.680185	0.675899	0.671571	0.667206	0.662805	0.658371	0.653908	0.649417	0.644902	0.640365	0.635809	0.631236	0.626651	0.622054	0.617449	0.612839	0.608226	0.603613	0.599003	0.594398	0.5898	0.585213	0.580639	0.576081	0.571541	0.567022	0.562525	0.558054	0.553611	0.549199	0.544819	0.540474	0.536166	0.531898	0.527672	0.523489	0.519353	0.515264	0.511226	0.507239	0.503306	0.49943	0.49561	0.49185	0.488151	0.484515	0.480942	0.477436	0.473997	0.470626	0.467325	0.464096	0.460938	0.457854	0.454845	0.451911	0.449054	0.446274	0.443572	0.440948	0.438404	0.43594	0.433555	0.431252	0.429029	0.426887	0.424826	0.422847	0.420948	0.41913	0.417393	0.415735	0.414158	0.412659	0.411239	0.409897	0.408631	0.407441	0.406326	0.405284	0.404314	0.403414	0.402584	0.401821	0.401124	0.40049	0.399917	0.399404	0.398947	0.398545	0.398195	0.397894	0.397639	0.397426	0.397254	0.397117	0.397014	0.396939	0.396889	0.39686	0.396848	0.396847	0.396854	0.396864	0.39687	0.396868	0.396853	0.396818	0.396757	0.396664	0.396533	0.396355	0.396125	0.395835	0.395477	0.395042	0.394522	0.393909	0.393193	0.392364	0.391413	0.390328	0.3891	0.387718	0.386168	0.384439	0.382519	0.380395	0.378051	0.375473	0.372643	0.36953	0.366084	0.362169	0.357358	0.35
0.33	0.345036	0.359381	0.373206	0.386622	0.399675	0.412389	0.424777	0.436854	0.448628	0.460111	0.471311	0.482238	0.492901	0.503306	0.513463	0.523378	0.533057	0.542506	0.551732	0.56074	0.569535	0.578122	0.586504	0.594686	0.602672	0.610466	0.61807	0.625487	0.632721	0.639774	0.646648	0.653346	0.65987	0.666221	0.672402	0.678414	0.684258	0.689936	0.69545	0.7008	0.705988	0.711014	0.71588	0.720586	0.725134	0.729524	0.733757	0.737834	0.741755	0.745521	0.749132	0.75259	0.755894	0.759046	0.762046	0.764895	0.767592	0.77014	0.772537	0.774786	0.776886	0.778839	0.780644	0.782303	0.783816	0.785184	0.786408	0.787488	0.788426	0.789222	0.789878	0.790393	0.790769	0.791008	0.79111	0.791076	0.790907	0.790605	0.790171	0.789606	0.788912	0.788089	0.787139	0.786064	0.784866	0.783544	0.782103	0.780542	0.778863	0.777069	0.775162	0.773142	0.771011	0.768773	0.766428	0.763979	0.761427	0.758775	0.756025	0.753179	0.75024	0.747208	0.744087	0.74088	0.737587	0.734212	0.730757	0.727225	0.723618	0.719938	0.716188	0.71237	0.708487	0.704543	0.700538	0.696476	0.69236	0.688192	0.683974	0.679711	0.675403	0.671054	0.666668	0.662245	0.65779	0.653304	0.648791	0.644254	0.639695	0.635116	0.630522	0.625913	0.621294	0.616666	0.612033	0.607397	0.602761	0.598128	0.5935	0.588879	0.584269	0.579673	0.575091	0.570528	0.565985	0.561466	0.556972	0.552506	0.548071	0.543668	0.5393	0.534969	0.530678	0.526429	0.522223	0.518063	0.513952	0.50989	0.50588	0.501924	0.498024	0.494181	0.490398	0.486675	0.483015	0.479419	0.475888	0.472424	0.469029	0.465703	0.462448	0.459265	0.456155	0.453119	0.450158	0.447273	0.444465	0.441734	0.439081	0.436506	0.434011	0.431594	0.429258	0.427001	0.424824	0.422727	0.420709	0.418772	0.416913	0.415134	0.413433	0.411809	0.410263	0.408793	0.407399	0.406079	0.404832	0.403658	0.402553	0.401518	0.40055	0.399648	0.39881	0.398033	0.397316	0.396656	0.39605	0.395497	0.394993	0.394536	0.394122	0.393748	0.39341	0.393106	0.392831	0.392581	0.392352	0.39214	0.39194	0.391748	0.391558	0.391365	0.391163	0.390948	0.390712	0.39045	0.390156	0.389822	0.389441	0.389005	0.388509	0.387942	0.387297	0.386565	0.385736	0.384802	0.383753	0.382577	0.381264	0.379803	0.378183	0.37639	0.374411	0.372235	0.369846	0.367231	0.364374	0.36126	0.357872	0.354193	0.350203	0.345872	0.341149	0.335917	0.33
0.31	0.324329	0.33897	0.353538	0.367834	0.381787	0.395377	0.408608	0.421488	0.434028	0.446239	0.458134	0.469722	0.481013	0.492019	0.502746	0.513205	0.523402	0.533345	0.543042	0.552498	0.56172	0.570713	0.579483	0.588035	0.596373	0.604502	0.612426	0.620148	0.627672	0.635001	0.642138	0.649087	0.655849	0.662428	0.668825	0.675043	0.681083	0.686948	0.69264	0.698159	0.703507	0.708686	0.713697	0.718542	0.723221	0.727735	0.732086	0.736275	0.740303	0.744169	0.747876	0.751425	0.754815	0.758048	0.761125	0.764045	0.766811	0.769423	0.771881	0.774187	0.776341	0.778343	0.780196	0.781898	0.783453	0.784859	0.786118	0.787232	0.7882	0.789024	0.789705	0.790244	0.790642	0.7909	0.791019	0.791	0.790845	0.790555	0.790131	0.789574	0.788887	0.788069	0.787123	0.786051	0.784853	0.783532	0.782088	0.780524	0.778842	0.777043	0.775129	0.773102	0.770964	0.768716	0.766361	0.763901	0.761337	0.758673	0.755909	0.753049	0.750094	0.747047	0.743909	0.740685	0.737374	0.733981	0.730507	0.726956	0.723328	0.719628	0.715857	0.712018	0.708114	0.704147	0.70012	0.696035	0.691896	0.687704	0.683463	0.679175	0.674843	0.67047	0.666058	0.661611	0.657131	0.65262	0.648082	0.643519	0.638934	0.634329	0.629709	0.625074	0.620429	0.615776	0.611116	0.606454	0.601792	0.597133	0.592479	0.587832	0.583196	0.578573	0.573966	0.569377	0.564808	0.560263	0.555744	0.551252	0.546791	0.542362	0.537969	0.533613	0.529297	0.525022	0.520791	0.516606	0.51247	0.508383	0.504348	0.500367	0.496442	0.492574	0.488765	0.485017	0.481332	0.47771	0.474154	0.470665	0.467243	0.463892	0.46061	0.457401	0.454264	0.451201	0.448213	0.4453	0.442463	0.439703	0.43702	0.434416	0.431889	0.429441	0.427072	0.424782	0.42257	0.420437	0.418383	0.416408	0.41451	0.41269	0.410946	0.409279	0.407687	0.406169	0.404725	0.403353	0.402052	0.40082	0.399656	0.398559	0.397525	0.396555	0.395644	0.394791	0.393995	0.393251	0.392557	0.391912	0.39131	0.39075	0.390228	0.38974	0.389282	0.388852	0.388443	0.388053	0.387676	0.387308	0.386944	0.386578	0.386205	0.385819	0.385414	0.384985	0.384523	0.384023	0.383478	0.382879	0.382219	0.38149	0.380684	0.37979	0.378801	0.377707	0.376496	0.37516	0.373686	0.372064	0.37028	0.368323	0.36618	0.363837	0.361279	0.358492	0.355459	0.352166	0.348594	0.344728	0.340549	0.336045	0.331207	0.326048	0.320634	0.315158	0.31
