128	256
0.31	0.348402	0.386821	0.424622	0.461406	0.496931	0.530954	0.563093	0.592724	0.618972	0.640814	0.657316	0.667917	0.672675	0.672365	0.66839	0.662514	0.656521	0.651898	0.649631	0.650148	0.653401	0.659045	0.666637	0.67582	0.686442	0.698585	0.712516	0.728574	0.747032	0.768007	0.791425	0.817084	0.844758	0.874302	0.905695	0.938988	0.974177	1.01103	1.04894	1.08687	1.12342	1.157	1.1861	1.20957	1.22674	1.23755	1.24246	1.24236	1.23835	1.23167	1.22353	1.21506	1.20715	1.20036	1.19482	1.19019	1.18573	1.18038	1.17292	1.16215	1.14704	1.12686	1.10129	1.07047	1.03499	0.995828	0.954317	0.911989	0.870461	0.831268	0.79568	0.764534	0.73812	0.716181	0.698051	0.68288	0.669897	0.658602	0.648834	0.640721	0.634564	0.630738	0.629641	0.631722	0.637498	0.647545	0.662413	0.682493	0.707895	0.738366	0.773279	0.811668	0.85229	0.893697	0.934328	0.972634	1.00725	1.03716	1.06185	1.08135	1.09616	1.10714	1.11531	1.12172	1.12729	1.13271	1.13843	1.14457	1.15099	1.15729	1.16297	1.16751	1.17056	1.17202	1.17205	1.17102	1.16939	1.16753	1.16561	1.16355	1.16108	1.15784	1.15354	1.14808	1.1415	1.13396	1.1256	1.11642	1.10626	1.09485	1.08188	1.06719	1.05079	1.03293	1.01401	0.994566	0.975223	0.956656	0.9396	0.924849	0.913238	0.905607	0.902715	0.905124	0.913047	0.926224	0.943864	0.964694	0.987113	1.0094	1.02993	1.04732	1.06051	1.06873	1.07153	1.06867	1.06017	1.04625	1.02737	1.00419	0.977561	0.948485	0.918086	0.887549	0.858046	0.830658	0.806295	0.785646	0.769175	0.757151	0.749688	0.746783	0.748312	0.754008	0.763425	0.775923	0.790687	0.806785	0.823249	0.839172	0.853799	0.866604	0.877341	0.886052	0.893038	0.898795	0.903908	0.908958	0.914425	0.920623	0.927668	0.935477	0.943783	0.952184	0.960194	0.967314	0.973107	0.977258	0.979625	0.980236	0.979269	0.976982	0.973649	0.96949	0.964641	0.959143	0.952967	0.946051	0.938332	0.929767	0.920338	0.910047	0.898907	0.886941	0.874189	0.860721	0.846658	0.832186	0.817549	0.803017	0.788818	0.775047	0.761563	0.74793	0.733423	0.71712	0.698089	0.675588	0.649236	0.619074	0.585485	0.549008	0.510116	0.46906	0.425835	0.380303	0.332406	0.282397	0.230985	0.179345	0.128971	0.0814301	0.0381208	0.00013078	-0.0317185	-0.0566301	-0.0734703	-0.080447	-0.0750234	-0.0542311	-0.0154158	0.0427385	0.119254	0.2104	0.31
0.29	0.323806	0.359365	0.394657	0.429109	0.462546	0.494868	0.525874	0.555121	0.581874	0.605166	0.624007	0.637673	0.645976	0.649417	0.649146	0.646738	0.643865	0.641965	0.642013	0.644439	0.649192	0.65591	0.664129	0.673476	0.683791	0.695161	0.707866	0.722264	0.73866	0.757213	0.777919	0.800664	0.825325	0.851864	0.880359	0.910952	0.943721	0.97851	1.01479	1.05159	1.08755	1.12112	1.15081	1.17544	1.19437	1.20752	1.21536	1.21873	1.21868	1.21632	1.21275	1.20892	1.20562	1.20334	1.20216	1.20177	1.20145	1.20014	1.19661	1.18961	1.17804	1.16109	1.13829	1.10967	1.07564	1.03709	0.995261	0.951663	0.907985	0.865909	0.826914	0.792071	0.761883	0.736254	0.714591	0.696036	0.679748	0.665132	0.651955	0.640331	0.630615	0.623296	0.618921	0.618085	0.621437	0.629646	0.643323	0.662895	0.688476	0.719805	0.756231	0.796753	0.840077	0.884675	0.928866	0.970943	1.00935	1.04288	1.07087	1.0932	1.11035	1.12312	1.13254	1.13959	1.14514	1.14982	1.15402	1.15786	1.16129	1.16411	1.16608	1.16704	1.16704	1.16633	1.16541	1.16482	1.16506	1.16635	1.16855	1.17117	1.17342	1.17447	1.17364	1.1706	1.16539	1.15839	1.15016	1.14121	1.13185	1.12213	1.11183	1.10059	1.08803	1.07383	1.05788	1.04026	1.02134	1.00172	0.98225	0.963974	0.948038	0.935611	0.927767	0.925338	0.928768	0.937986	0.952354	0.97071	0.991517	1.01307	1.03369	1.05189	1.06648	1.07651	1.08136	1.08066	1.0743	1.06244	1.04548	1.02405	0.998955	0.971169	0.941751	0.911812	0.882462	0.854734	0.829523	0.807542	0.789314	0.775193	0.765405	0.760061	0.759151	0.762508	0.769763	0.780326	0.793404	0.808062	0.823308	0.838195	0.851918	0.863899	0.873841	0.881751	0.887917	0.892839	0.897138	0.901441	0.906285	0.912039	0.918861	0.926692	0.935275	0.944198	0.952953	0.961014	0.967904	0.973264	0.976895	0.978765	0.978983	0.97775	0.975291	0.971803	0.967422	0.962219	0.956216	0.949412	0.941803	0.933384	0.924147	0.91407	0.903114	0.891233	0.878403	0.86465	0.850087	0.834929	0.819492	0.804154	0.789276	0.775101	0.761638	0.748584	0.735305	0.720907	0.704404	0.684913	0.661845	0.634987	0.604475	0.570641	0.533827	0.494239	0.451907	0.406776	0.358885	0.30857	0.256593	0.204154	0.152772	0.104064	0.0595112	0.0203145	-0.0126043	-0.0384137	-0.0560658	-0.0640057	-0.0600756	-0.0417653	-0.00685054	0.0457161	0.11499	0.197802	0.29
0.26	0.297025	0.331412	0.364587	0.396826	0.428224	0.458831	0.488582	0.517184	0.544036	0.568257	0.588863	0.605028	0.616383	0.623196	0.626383	0.627334	0.627593	0.628538	0.631121	0.635768	0.642416	0.65068	0.66006	0.670139	0.680715	0.691843	0.703783	0.716894	0.731511	0.747862	0.766046	0.786079	0.807973	0.831804	0.857729	0.885937	0.916529	0.949376	0.983991	1.01947	1.05453	1.08769	1.11751	1.14283	1.16301	1.17798	1.18814	1.19431	1.19747	1.19864	1.19882	1.19889	1.19955	1.20124	1.20406	1.20771	1.21148	1.21437	1.21511	1.21244	1.20515	1.19231	1.17332	1.14797	1.11651	1.07963	1.03843	0.99437	0.949175	0.90466	0.862514	0.824064	0.790069	0.760644	0.735327	0.7133	0.693681	0.67579	0.659311	0.644315	0.631181	0.620477	0.612869	0.609079	0.609866	0.615987	0.628113	0.646705	0.671903	0.703453	0.740709	0.782671	0.828036	0.875247	0.922557	0.968144	1.0103	1.04764	1.0793	1.10507	1.12527	1.14067	1.15222	1.16086	1.16735	1.17221	1.17571	1.17793	1.17883	1.17834	1.17645	1.17336	1.1695	1.16557	1.16241	1.16086	1.16156	1.16469	1.16994	1.17648	1.18309	1.1885	1.19159	1.19169	1.18871	1.18308	1.17559	1.16716	1.15853	1.1501	1.14183	1.13331	1.1239	1.11287	1.09961	1.08381	1.06553	1.04527	1.02394	1.00276	0.983154	0.96657	0.954365	0.947614	0.946966	0.952514	0.963751	0.979614	0.998623	1.01908	1.03929	1.05768	1.07292	1.084	1.09015	1.09092	1.08616	1.07597	1.06072	1.041	1.01756	0.991279	0.96312	0.93409	0.905205	0.877437	0.851667	0.828638	0.808947	0.793049	0.781278	0.773854	0.770855	0.77218	0.777503	0.786257	0.797659	0.810776	0.824611	0.83821	0.850753	0.861643	0.870561	0.877494	0.882715	0.886729	0.890175	0.893713	0.897922	0.903212	0.909774	0.917567	0.926338	0.935671	0.945047	0.953923	0.961803	0.968297	0.973163	0.976312	0.977787	0.97772	0.976279	0.973622	0.969875	0.965128	0.959449	0.952898	0.945531	0.937392	0.928493	0.918796	0.908212	0.896621	0.883917	0.870063	0.855136	0.839365	0.823128	0.806907	0.791208	0.77644	0.762783	0.750087	0.737828	0.725156	0.711043	0.694476	0.674658	0.651129	0.62377	0.592708	0.558154	0.520271	0.479123	0.434733	0.387227	0.336992	0.284801	0.231825	0.179549	0.12959	0.0834918	0.042579	0.00792704	-0.0195109	-0.0386689	-0.0481324	-0.0460554	-0.0303657	0.000694822	0.0477936	0.109719	0.182774	0.26
0.24	0.272492	0.304014	0.334715	0.36476	0.394273	0.423335	0.451925	0.479823	0.506525	0.531242	0.553031	0.571038	0.584782	0.594365	0.600517	0.604464	0.607638	0.611351	0.616531	0.623589	0.632445	0.642676	0.653722	0.665095	0.676513	0.687956	0.699626	0.71186	0.725021	0.739423	0.755302	0.772843	0.79222	0.813633	0.837305	0.863433	0.892095	0.923148	0.956123	0.990178	1.02413	1.05661	1.08626	1.11196	1.13307	1.14946	1.16149	1.16986	1.1755	1.17936	1.1824	1.18545	1.18919	1.19409	1.20027	1.20748	1.2151	1.22212	1.22732	1.2294	1.22706	1.21922	1.20508	1.18418	1.15651	1.1225	1.08305	1.03952	0.993613	0.947251	0.902327	0.860434	0.822627	0.789286	0.760151	0.734507	0.711481	0.690331	0.670651	0.652443	0.636064	0.622118	0.611352	0.604583	0.602664	0.606432	0.616614	0.633715	0.657906	0.68896	0.72626	0.768839	0.815429	0.864496	0.914289	0.96293	1.0086	1.04975	1.08535	1.11501	1.13891	1.15772	1.17229	1.18346	1.19186	1.19788	1.20162	1.20306	1.2021	1.19874	1.19316	1.18585	1.17765	1.16967	1.16319	1.15939	1.15913	1.16271	1.16975	1.17921	1.18958	1.19917	1.20644	1.21034	1.21048	1.20717	1.20128	1.19394	1.18625	1.17892	1.1722	1.16573	1.15876	1.15029	1.13934	1.12523	1.10774	1.08723	1.06459	1.04117	1.01859	0.998532	0.982586	0.972028	0.967675	0.96976	0.97789	0.991095	1.00796	1.02683	1.04598	1.06382	1.07895	1.09027	1.09701	1.09865	1.09503	1.08623	1.07258	1.05461	1.033	1.00848	0.981886	0.954084	0.925972	0.898449	0.872377	0.848542	0.827629	0.810213	0.79675	0.787562	0.782802	0.782409	0.786069	0.793211	0.803044	0.81463	0.826979	0.839149	0.850337	0.859954	0.867685	0.873512	0.877703	0.880761	0.883331	0.886095	0.88966	0.894462	0.900717	0.908395	0.917249	0.926858	0.936702	0.946236	0.954957	0.962463	0.96848	0.972871	0.975615	0.976775	0.976452	0.974757	0.971795	0.967663	0.962462	0.956305	0.94931	0.941576	0.933147	0.923987	0.913969	0.902909	0.890613	0.876957	0.861956	0.845814	0.828936	0.811892	0.795324	0.779818	0.765749	0.753152	0.741647	0.73046	0.718545	0.704778	0.688163	0.66799	0.643887	0.615762	0.583687	0.547773	0.508107	0.464782	0.417992	0.368158	0.316033	0.262725	0.209644	0.158367	0.110471	0.0673987	0.0304057	0.000625103	-0.0207744	-0.0324244	-0.0327051	-0.0199228	0.00724522	0.0491138	0.104362	0.169679	0.24
0.22	0.248698	0.277072	0.305171	0.333118	0.361	0.388831	0.41653	0.443852	0.470322	0.495217	0.517662	0.536829	0.552201	0.56379	0.572209	0.578568	0.584216	0.590417	0.598077	0.60759	0.618847	0.631369	0.644515	0.65769	0.670493	0.682789	0.694687	0.706476	0.718537	0.731277	0.745094	0.760366	0.777453	0.796687	0.818352	0.842631	0.869558	0.898949	0.930342	0.962963	0.995753	1.02746	1.05684	1.08282	1.10473	1.12235	1.13591	1.14602	1.1535	1.15926	1.16423	1.16928	1.17512	1.18228	1.19097	1.20105	1.21197	1.22283	1.23245	1.23948	1.24259	1.24051	1.23219	1.21691	1.1943	1.16447	1.12806	1.08625	1.04067	0.9933	0.946198	0.901218	0.85973	0.822434	0.789338	0.759908	0.733345	0.708884	0.686039	0.66472	0.645219	0.628129	0.614228	0.604402	0.59958	0.600669	0.608457	0.623497	0.645999	0.675778	0.712262	0.754548	0.801442	0.851488	0.902986	0.954066	1.00285	1.04766	1.0873	1.12119	1.14933	1.17224	1.19065	1.20524	1.21651	1.22466	1.22962	1.2312	1.2292	1.22363	1.21479	1.20343	1.19073	1.17821	1.16759	1.16044	1.15793	1.16057	1.16804	1.17927	1.19255	1.20587	1.21734	1.22547	1.22952	1.2295	1.22618	1.22075	1.21449	1.20841	1.20301	1.19813	1.19302	1.18656	1.17752	1.16495	1.14836	1.12794	1.10453	1.07952	1.05464	1.03176	1.01263	0.998686	0.990871	0.989536	0.994399	1.00459	1.0188	1.03542	1.05277	1.06926	1.08349	1.09436	1.10106	1.10311	1.1003	1.09273	1.08068	1.0646	1.04501	1.02254	0.997814	0.971551	0.94451	0.917506	0.891382	0.866973	0.845069	0.826374	0.811477	0.800807	0.794583	0.792768	0.795039	0.800798	0.809227	0.819377	0.830264	0.84097	0.850728	0.85898	0.865437	0.870088	0.873203	0.87528	0.876966	0.878948	0.881848	0.886123	0.892002	0.899466	0.90827	0.917999	0.928135	0.938143	0.947529	0.955888	0.962931	0.968481	0.972458	0.974855	0.975708	0.975075	0.973026	0.969653	0.965077	0.95945	0.952946	0.945718	0.937858	0.929353	0.920069	0.909774	0.898197	0.885113	0.87044	0.854311	0.83711	0.819445	0.802071	0.785743	0.771053	0.758256	0.747168	0.737139	0.727153	0.716005	0.70252	0.685744	0.665041	0.640089	0.610793	0.577187	0.539356	0.497436	0.451671	0.402504	0.350653	0.297153	0.243323	0.190678	0.140806	0.0952533	0.055454	0.0227474	-0.00154348	-0.0160233	-0.0192179	-0.00973669	0.0133646	0.0500841	0.0990056	0.157097	0.22
0.2	0.225293	0.250566	0.276098	0.302118	0.328677	0.355666	0.382842	0.409839	0.436129	0.46101	0.483672	0.503352	0.519567	0.532318	0.542177	0.550204	0.557711	0.565943	0.575795	0.587646	0.601345	0.616341	0.631886	0.647251	0.661884	0.675499	0.688082	0.699849	0.711188	0.722596	0.734634	0.747883	0.762898	0.780148	0.799978	0.822559	0.847878	0.875711	0.905612	0.936885	0.968598	0.999643	1.02886	1.05523	1.078	1.09682	1.11178	1.1233	1.13211	1.13907	1.14513	1.15121	1.15814	1.16654	1.17678	1.18884	1.20233	1.21647	1.23016	1.24209	1.25085	1.25503	1.25332	1.24466	1.22831	1.20401	1.17205	1.13335	1.0894	1.04216	0.993797	0.946382	0.901598	0.860491	0.823399	0.790049	0.759787	0.731887	0.705807	0.681358	0.658738	0.638481	0.621359	0.608294	0.600274	0.598275	0.60315	0.615504	0.635596	0.663288	0.698071	0.739121	0.785355	0.835433	0.887768	0.940556	0.99191	1.04008	1.08371	1.122	1.15478	1.18236	1.20529	1.2241	1.23912	1.25033	1.25746	1.26014	1.25802	1.25105	1.23963	1.22468	1.20766	1.19049	1.17526	1.16396	1.15814	1.15857	1.16516	1.17689	1.19201	1.20835	1.2237	1.23621	1.24469	1.2488	1.24901	1.2464	1.24231	1.23792	1.23397	1.23051	1.22693	1.2221	1.21469	1.20353	1.18795	1.16793	1.14422	1.11819	1.09163	1.06649	1.04462	1.02756	1.01636	1.01147	1.01272	1.01938	1.03026	1.04388	1.05864	1.07302	1.08567	1.09549	1.10171	1.10384	1.1017	1.09533	1.08495	1.0709	1.05357	1.03338	1.01079	0.986341	0.960643	0.934425	0.908511	0.883787	0.861145	0.841427	0.825356	0.813468	0.806048	0.803074	0.804205	0.808806	0.816021	0.824878	0.834399	0.843694	0.852036	0.858917	0.864083	0.867547	0.869582	0.870679	0.871478	0.872664	0.874863	0.878544	0.883947	0.891064	0.899659	0.909321	0.919551	0.929831	0.939685	0.948721	0.95664	0.963234	0.968372	0.971981	0.97403	0.974521	0.973485	0.970994	0.967172	0.962194	0.956272	0.949616	0.942376	0.934589	0.926146	0.916803	0.90623	0.894105	0.880222	0.864592	0.84751	0.829564	0.811566	0.794422	0.77894	0.765636	0.754572	0.745292	0.736871	0.728077	0.717593	0.704237	0.687105	0.665618	0.639485	0.608615	0.573046	0.532918	0.488498	0.440234	0.388816	0.335211	0.280659	0.226616	0.174673	0.12646	0.0835739	0.047555	0.019896	0.00205866	-0.00456828	0.00117155	0.0199057	0.0513494	0.0939644	0.144842	0.2
0.18	0.20239	0.224694	0.247739	0.272002	0.297529	0.324042	0.35107	0.378033	0.40427	0.429043	0.451583	0.471212	0.487532	0.500606	0.511041	0.519918	0.528565	0.538243	0.549855	0.563764	0.579773	0.597242	0.615298	0.633055	0.649791	0.665054	0.678688	0.690823	0.701833	0.71229	0.722903	0.734442	0.747642	0.76311	0.781252	0.802243	0.826041	0.85241	0.880938	0.911027	0.94188	0.972519	1.00187	1.0289	1.05276	1.07292	1.08926	1.10203	1.11182	1.11945	1.1259	1.13218	1.13926	1.14792	1.15869	1.17175	1.18691	1.20354	1.2207	1.23714	1.25141	1.26198	1.26732	1.26601	1.25694	1.23941	1.21332	1.17926	1.13847	1.0928	1.04443	0.995594	0.948231	0.903739	0.862822	0.825529	0.791436	0.759917	0.730425	0.702687	0.676795	0.653194	0.63262	0.616005	0.604388	0.598811	0.600195	0.609207	0.626157	0.65096	0.683172	0.722066	0.766681	0.815837	0.868098	0.92178	0.975048	1.02611	1.07348	1.11617	1.15378	1.18641	1.21441	1.2381	1.2576	1.2727	1.2829	1.28761	1.28633	1.27893	1.26581	1.24801	1.22722	1.20565	1.18576	1.16992	1.16003	1.15725	1.16175	1.17272	1.18851	1.20689	1.22547	1.24209	1.25517	1.26392	1.26844	1.26955	1.26848	1.26646	1.26439	1.26253	1.26046	1.25713	1.2512	1.24142	1.22693	1.20759	1.18398	1.15742	1.12967	1.1027	1.0784	1.05837	1.04373	1.03501	1.0322	1.03471	1.04154	1.05139	1.06284	1.07445	1.08496	1.09332	1.09878	1.10086	1.09935	1.09425	1.08567	1.07381	1.05889	1.04116	1.02089	0.998452	0.97432	0.94914	0.923714	0.898971	0.875896	0.855454	0.838495	0.825655	0.817283	0.813377	0.81358	0.817217	0.823397	0.831121	0.839411	0.847402	0.854412	0.859985	0.86391	0.866227	0.867216	0.867359	0.86728	0.867651	0.869098	0.872091	0.876886	0.883488	0.891675	0.901057	0.911158	0.921489	0.931603	0.941127	0.949761	0.957271	0.963479	0.96825	0.971488	0.973137	0.973182	0.971666	0.968697	0.964453	0.959173	0.953113	0.946488	0.939412	0.931838	0.923552	0.914202	0.90338	0.890742	0.876133	0.859694	0.841914	0.823599	0.805754	0.789395	0.775314	0.763872	0.754874	0.747563	0.740755	0.733046	0.723058	0.709628	0.691905	0.669354	0.641708	0.608896	0.571006	0.528286	0.481173	0.430335	0.376695	0.321443	0.266001	0.211967	0.161047	0.114976	0.0754673	0.044168	0.0226125	0.0121358	0.0137129	0.0277142	0.0536152	0.089744	0.133181	0.18
0.16	0.180568	0.199871	0.220422	0.243034	0.267728	0.294031	0.321197	0.348373	0.374693	0.399321	0.421497	0.440622	0.456415	0.469055	0.479253	0.488175	0.497216	0.507689	0.520522	0.536067	0.554072	0.5738	0.594243	0.614356	0.633247	0.650298	0.665216	0.678037	0.689111	0.699057	0.708697	0.718952	0.730704	0.744674	0.76133	0.780865	0.803241	0.828249	0.85555	0.884665	0.914939	0.94552	0.975386	1.00346	1.02874	1.0505	1.06835	1.08235	1.09294	1.10091	1.10725	1.1131	1.11956	1.12761	1.13797	1.15106	1.16689	1.18508	1.20485	1.22508	1.24435	1.26104	1.27343	1.27982	1.2787	1.26895	1.25004	1.22214	1.18616	1.14373	1.09693	1.04803	0.999175	0.952071	0.907789	0.86674	0.82879	0.793493	0.760354	0.729056	0.699597	0.672332	0.647941	0.627353	0.611651	0.601946	0.599232	0.604242	0.617341	0.638494	0.667324	0.703197	0.74529	0.792594	0.84386	0.897569	0.951981	1.00531	1.05598	1.10284	1.14525	1.18307	1.21644	1.24545	1.27001	1.28967	1.30374	1.31138	1.31195	1.30518	1.29143	1.27181	1.24813	1.22282	1.19863	1.17826	1.16399	1.15732	1.15878	1.16786	1.1831	1.20237	1.22323	1.24331	1.26068	1.27417	1.28344	1.28894	1.29168	1.2928	1.29325	1.29346	1.29316	1.29145	1.28706	1.2787	1.26544	1.24698	1.22381	1.19709	1.16853	1.14006	1.11355	1.0906	1.07238	1.05953	1.05217	1.04994	1.05207	1.0575	1.06502	1.07336	1.08137	1.08804	1.09265	1.09469	1.0939	1.09017	1.08349	1.07391	1.06148	1.04627	1.0284	1.00807	0.98565	0.961722	0.937062	0.912626	0.88947	0.868654	0.851129	0.837618	0.828529	0.823886	0.823326	0.826154	0.831446	0.838185	0.845387	0.852209	0.858011	0.862385	0.865166	0.866422	0.866436	0.865678	0.864747	0.864294	0.864929	0.867129	0.871159	0.877048	0.8846	0.893458	0.903182	0.913325	0.923478	0.933294	0.942476	0.95077	0.95795	0.963823	0.968227	0.971045	0.972213	0.97173	0.969675	0.966215	0.961593	0.956106	0.950039	0.9436	0.936843	0.929627	0.921619	0.912352	0.901346	0.888251	0.872998	0.8559	0.837677	0.819375	0.802173	0.787138	0.774959	0.765762	0.75904	0.753737	0.748442	0.741636	0.731924	0.718176	0.699586	0.675647	0.646113	0.610953	0.570343	0.524682	0.474611	0.421039	0.365143	0.308346	0.252278	0.198714	0.149508	0.106508	0.0714811	0.0460146	0.0313972	0.028457	0.0373635	0.0574192	0.0868773	0.122741	0.16
0.15	0.161562	0.176561	0.194454	0.215463	0.239417	0.265628	0.29307	0.320591	0.34708	0.371549	0.393199	0.411495	0.426276	0.437873	0.447147	0.455399	0.464134	0.474743	0.488193	0.504829	0.524342	0.545896	0.568354	0.590525	0.611369	0.630129	0.646396	0.660125	0.671632	0.681556	0.690782	0.700321	0.711147	0.724053	0.73955	0.757858	0.778974	0.802758	0.828985	0.857329	0.887294	0.918147	0.948904	0.97841	1.0055	1.02918	1.0488	1.06418	1.0756	1.08379	1.08977	1.09478	1.10007	1.10682	1.11597	1.12818	1.14371	1.16245	1.18382	1.20687	1.23027	1.25239	1.2714	1.28536	1.29244	1.29112	1.28041	1.26004	1.2305	1.19307	1.14959	1.10229	1.05339	1.00481	0.957972	0.913645	0.872028	0.832913	0.795926	0.760763	0.72737	0.696028	0.667367	0.642315	0.621994	0.607588	0.600169	0.600542	0.609124	0.62593	0.650641	0.68271	0.721449	0.766024	0.815391	0.86822	0.922913	0.977737	1.03106	1.08158	1.12847	1.17135	1.21011	1.24463	1.27459	1.29934	1.31793	1.32936	1.33278	1.32779	1.31465	1.29445	1.26907	1.24105	1.21334	1.18891	1.17037	1.15956	1.15738	1.16366	1.17725	1.1962	1.21815	1.24065	1.26158	1.27941	1.29341	1.30362	1.31073	1.31569	1.31937	1.32226	1.32419	1.32443	1.32179	1.31502	1.30314	1.28577	1.26327	1.23669	1.20763	1.17792	1.14937	1.12355	1.10166	1.08444	1.07217	1.06474	1.06168	1.06222	1.0654	1.07016	1.07547	1.0804	1.0842	1.0863	1.08635	1.08409	1.07938	1.07209	1.06211	1.04935	1.03381	1.01556	0.994919	0.972391	0.948741	0.924935	0.902069	0.881259	0.863519	0.849633	0.840058	0.83485	0.833659	0.835788	0.840301	0.84617	0.852413	0.858203	0.862934	0.866245	0.86801	0.868322	0.867468	0.865894	0.864165	0.862899	0.862683	0.863989	0.867097	0.872064	0.878737	0.886807	0.895887	0.905584	0.915539	0.925436	0.934989	0.943926	0.951978	0.958888	0.964428	0.968413	0.97072	0.9713	0.970187	0.96752	0.963538	0.958564	0.952956	0.94703	0.940969	0.934745	0.928088	0.920509	0.911407	0.900229	0.886656	0.870765	0.853114	0.83471	0.816838	0.800803	0.787628	0.777794	0.771111	0.766739	0.763344	0.75935	0.75318	0.743449	0.72906	0.709227	0.68346	0.651537	0.613501	0.569669	0.520646	0.467337	0.410937	0.35291	0.294942	0.23889	0.186702	0.140331	0.101621	0.0721825	0.0532474	0.0455167	0.0490062	0.0629306	0.0856939	0.115177	0.15
0.13	0.141207	0.154064	0.169931	0.189521	0.212752	0.238834	0.266519	0.294378	0.321039	0.345328	0.366365	0.383639	0.3971	0.407237	0.415083	0.422102	0.429933	0.440062	0.453503	0.470595	0.490978	0.513724	0.537588	0.561264	0.583606	0.603766	0.621261	0.635993	0.648246	0.65865	0.668099	0.677621	0.688208	0.700659	0.715489	0.732937	0.75305	0.775787	0.80108	0.828795	0.858624	0.889969	0.921887	0.953146	0.982387	1.00835	1.03009	1.04715	1.05964	1.06817	1.07379	1.0778	1.08162	1.08658	1.09389	1.10445	1.11881	1.13709	1.15898	1.18373	1.21015	1.23669	1.26146	1.28241	1.29748	1.30479	1.30294	1.29115	1.26946	1.23869	1.20037	1.15649	1.10924	1.06067	1.01245	0.965686	0.920898	0.878158	0.837274	0.798024	0.760355	0.724521	0.691127	0.661108	0.635638	0.615975	0.603275	0.598414	0.601866	0.613692	0.633619	0.661181	0.695808	0.736836	0.783423	0.834446	0.888475	0.943868	0.998985	1.05243	1.10319	1.15068	1.19456	1.23449	1.26994	1.30006	1.32371	1.33969	1.34695	1.34493	1.33376	1.31442	1.28876	1.25935	1.22927	1.20166	1.17939	1.16462	1.1586	1.16151	1.17253	1.19001	1.21177	1.23543	1.25877	1.28007	1.29828	1.31306	1.32474	1.33398	1.34148	1.34765	1.35239	1.35503	1.35448	1.34954	1.33926	1.32319	1.3016	1.27543	1.24615	1.21546	1.1851	1.15656	1.13104	1.10937	1.09204	1.07919	1.07067	1.06606	1.06469	1.06575	1.06832	1.07154	1.07463	1.07692	1.07791	1.0772	1.07445	1.06936	1.06168	1.05119	1.03779	1.0215	1.00257	0.9815	0.959033	0.936134	0.913903	0.893468	0.875862	0.861899	0.852066	0.846451	0.844736	0.846242	0.850046	0.855126	0.860508	0.865382	0.869175	0.871562	0.872454	0.871965	0.870378	0.868109	0.865679	0.863655	0.862589	0.862937	0.864993	0.868849	0.874407	0.881422	0.88958	0.898556	0.908053	0.917799	0.927526	0.936947	0.945754	0.953627	0.960263	0.965404	0.968857	0.970508	0.970341	0.968452	0.965065	0.960523	0.955255	0.94969	0.944159	0.93878	0.933382	0.927495	0.920427	0.911432	0.899928	0.885716	0.869127	0.851052	0.832808	0.815877	0.801579	0.79076	0.783589	0.779513	0.777374	0.775628	0.772597	0.76669	0.756534	0.741042	0.71943	0.691221	0.656258	0.614722	0.56715	0.514437	0.45781	0.398796	0.339164	0.280859	0.225918	0.176368	0.134096	0.100703	0.0773535	0.0646276	0.0624058	0.0697972	0.0851436	0.106128	0.13
